/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458125854929.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458125864745.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458125887023.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458125897574.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458125909766.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_168045812593389.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458125952117.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458125961743.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458125997655.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_16804581260208.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126057025.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126088108.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126121556.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126153812.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126187653.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126231637.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126263025.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_168045812629293.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126322664.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126356635.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_168045812638964.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126425284.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126458756.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_168045812648884.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126519785.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126553618.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126587004.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126619195.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126653751.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126685518.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126718843.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126754834.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126785004.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_168045812681906.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126852069.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126886057.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126920344.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126953973.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458126984748.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127018795.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127052417.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127086807.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127119047.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127151562.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127184819.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_168045812722973.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127261293.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127297479.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127323704.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127356089.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127390104.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127429003.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127458136.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127490237.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127518536.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127554764.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127586298.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127618725.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127651301.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127684723.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127718586.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_168045812775319.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127787266.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127822265.jpg,0.999969482421875
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_168045812785381.jpg,0.999969482421875
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127888241.jpg,0.999969482421875
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127922446.jpg,0.999969482421875
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127953804.jpg,0.999969482421875
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458127988874.jpg,0.999969482421875
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458128020332.jpg,0.999969482421875
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458128053273.jpg,0.999969482421875
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458128092499.jpg,0.999969482421875
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458128120678.jpg,0.999969482421875
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458128153314.jpg,0.999969482421875
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458128188806.jpg,0.999969482421875
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458128229978.jpg,0.999969482421875
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458128263347.jpg,0.999969482421875
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458128296783.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458128328214.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458128363185.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458128394788.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458128429981.jpg,0.0
/home/eldar/robocar/Tempfiles/ML_lane_follow/DataCollected/IMG7/Image_1680458128460369.jpg,0.0
